aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
3536.925218886478,3536.925218886478,3536.925218886478,3536.925218886478,Pass,1831,/app/raw_data/subj01_timepoint01.mp4
493.4867616546285,493.4867616546285,493.4867616546285,493.4867616546285,Pass,1832,/app/raw_data/subj01_timepoint01.mp4
1549.2259112350987,1549.2259112350987,1549.2259112350987,1549.2259112350987,Pass,1833,/app/raw_data/subj01_timepoint01.mp4
2486.9679730313164,2486.9679730313164,2486.9679730313164,2486.9679730313164,Pass,1834,/app/raw_data/subj01_timepoint01.mp4
3507.2385040400454,3507.2385040400454,3507.2385040400454,3507.2385040400454,Pass,1835,/app/raw_data/subj01_timepoint01.mp4
475.3575725669172,475.3575725669172,475.3575725669172,475.3575725669172,Pass,1836,/app/raw_data/subj01_timepoint01.mp4
1547.8130679956146,1547.8130679956146,1547.8130679956146,1547.8130679956146,Pass,1837,/app/raw_data/subj01_timepoint01.mp4
2466.892346472294,2466.892346472294,2466.892346472294,2466.892346472294,Pass,1838,/app/raw_data/subj01_timepoint01.mp4
3487.4956054349063,3487.4956054349063,3487.4956054349063,3487.4956054349063,Pass,1839,/app/raw_data/subj01_timepoint01.mp4
454.40590750017293,454.40590750017293,454.40590750017293,454.40590750017293,Pass,1840,/app/raw_data/subj01_timepoint01.mp4
1545.5669712823699,1545.5669712823699,1545.5669712823699,1545.5669712823699,Pass,1841,/app/raw_data/subj01_timepoint01.mp4
2427.5672227167292,2427.5672227167292,2427.5672227167292,2427.5672227167292,Pass,1842,/app/raw_data/subj01_timepoint01.mp4
3476.596816529289,3476.596816529289,3476.596816529289,3476.596816529289,Pass,1843,/app/raw_data/subj01_timepoint01.mp4
430.4255367194079,430.4255367194079,430.4255367194079,430.4255367194079,Pass,1844,/app/raw_data/subj01_timepoint01.mp4
1540.0992694192641,1540.0992694192641,1540.0992694192641,1540.0992694192641,Pass,1845,/app/raw_data/subj01_timepoint01.mp4
2372.9387613109297,2372.9387613109297,2372.9387613109297,2372.9387613109297,Pass,1846,/app/raw_data/subj01_timepoint01.mp4
3474.171631053242,3474.171631053242,3474.171631053242,3474.171631053242,Pass,1847,/app/raw_data/subj01_timepoint01.mp4
403.82879632159694,403.82879632159694,403.82879632159694,403.82879632159694,Pass,1848,/app/raw_data/subj01_timepoint01.mp4
1528.818414602518,1528.818414602518,1528.818414602518,1528.818414602518,Pass,1849,/app/raw_data/subj01_timepoint01.mp4
2310.6785706563264,2310.6785706563264,2310.6785706563264,2310.6785706563264,Pass,1850,/app/raw_data/subj01_timepoint01.mp4
3479.3824129602226,3479.3824129602226,3479.3824129602226,3479.3824129602226,Pass,1851,/app/raw_data/subj01_timepoint01.mp4
376.28019020020935,376.28019020020935,376.28019020020935,376.28019020020935,Pass,1852,/app/raw_data/subj01_timepoint01.mp4
1509.6192257530786,1509.6192257530786,1509.6192257530786,1509.6192257530786,Pass,1853,/app/raw_data/subj01_timepoint01.mp4
2252.330483568807,2252.330483568807,2252.330483568807,2252.330483568807,Pass,1854,/app/raw_data/subj01_timepoint01.mp4
3489.8121501610462,3489.8121501610462,3489.8121501610462,3489.8121501610462,Pass,1855,/app/raw_data/subj01_timepoint01.mp4
351.1752835184555,351.1752835184555,351.1752835184555,351.1752835184555,Pass,1856,/app/raw_data/subj01_timepoint01.mp4
1482.837011674303,1482.837011674303,1482.837011674303,1482.837011674303,Pass,1857,/app/raw_data/subj01_timepoint01.mp4
2209.2452077816383,2209.2452077816383,2209.2452077816383,2209.2452077816383,Pass,1858,/app/raw_data/subj01_timepoint01.mp4
3502.2144727972495,3502.2144727972495,3502.2144727972495,3502.2144727972495,Pass,1859,/app/raw_data/subj01_timepoint01.mp4
332.72577616079894,332.72577616079894,332.72577616079894,332.72577616079894,Pass,1860,/app/raw_data/subj01_timepoint01.mp4
1453.4153460178197,1453.4153460178197,1453.4153460178197,1453.4153460178197,Pass,1861,/app/raw_data/subj01_timepoint01.mp4
2186.4098503619666,2186.4098503619666,2186.4098503619666,2186.4098503619666,Pass,1862,/app/raw_data/subj01_timepoint01.mp4
3514.7200065863276,3514.7200065863276,3514.7200065863276,3514.7200065863276,Pass,1863,/app/raw_data/subj01_timepoint01.mp4
323.4860532853402,323.4860532853402,323.4860532853402,323.4860532853402,Pass,1864,/app/raw_data/subj01_timepoint01.mp4
1428.8551416948758,1428.8551416948758,1428.8551416948758,1428.8551416948758,Pass,1865,/app/raw_data/subj01_timepoint01.mp4
2181.596311158033,2181.596311158033,2181.596311158033,2181.596311158033,Pass,1866,/app/raw_data/subj01_timepoint01.mp4
3527.8245233609787,3527.8245233609787,3527.8245233609787,3527.8245233609787,Pass,1867,/app/raw_data/subj01_timepoint01.mp4
323.03651139894345,323.03651139894345,323.03651139894345,323.03651139894345,Pass,1868,/app/raw_data/subj01_timepoint01.mp4
1414.2977944134539,1414.2977944134539,1414.2977944134539,1414.2977944134539,Pass,1869,/app/raw_data/subj01_timepoint01.mp4
2190.978967047718,2190.978967047718,2190.978967047718,2190.978967047718,Pass,1870,/app/raw_data/subj01_timepoint01.mp4
3543.064770405469,3543.064770405469,3543.064770405469,3543.064770405469,Pass,1871,/app/raw_data/subj01_timepoint01.mp4
329.1797795199174,329.1797795199174,329.1797795199174,329.1797795199174,Pass,1872,/app/raw_data/subj01_timepoint01.mp4
1410.7140592881028,1410.7140592881028,1410.7140592881028,1410.7140592881028,Pass,1873,/app/raw_data/subj01_timepoint01.mp4
2213.1215053229603,2213.1215053229603,2213.1215053229603,2213.1215053229603,Pass,1874,/app/raw_data/subj01_timepoint01.mp4
3561.3714560585163,3561.3714560585163,3561.3714560585163,3561.3714560585163,Pass,1875,/app/raw_data/subj01_timepoint01.mp4
339.6027823562273,339.6027823562273,339.6027823562273,339.6027823562273,Pass,1876,/app/raw_data/subj01_timepoint01.mp4
1415.8705675115245,1415.8705675115245,1415.8705675115245,1415.8705675115245,Pass,1877,/app/raw_data/subj01_timepoint01.mp4
2248.250202212122,2248.250202212122,2248.250202212122,2248.250202212122,Pass,1878,/app/raw_data/subj01_timepoint01.mp4
3582.638881709045,3582.638881709045,3582.638881709045,3582.638881709045,Pass,1879,/app/raw_data/subj01_timepoint01.mp4
352.6128436258225,352.6128436258225,352.6128436258225,352.6128436258225,Pass,1880,/app/raw_data/subj01_timepoint01.mp4
1425.5437614111838,1425.5437614111838,1425.5437614111838,1425.5437614111838,Pass,1881,/app/raw_data/subj01_timepoint01.mp4
2295.4083226842636,2295.4083226842636,2295.4083226842636,2295.4083226842636,Pass,1882,/app/raw_data/subj01_timepoint01.mp4
3606.0369025357236,3606.0369025357236,3606.0369025357236,3606.0369025357236,Pass,1883,/app/raw_data/subj01_timepoint01.mp4
367.30824596221606,367.30824596221606,367.30824596221606,367.30824596221606,Pass,1884,/app/raw_data/subj01_timepoint01.mp4
1435.3533828432094,1435.3533828432094,1435.3533828432094,1435.3533828432094,Pass,1885,/app/raw_data/subj01_timepoint01.mp4
2349.760394405894,2349.760394405894,2349.760394405894,2349.760394405894,Pass,1886,/app/raw_data/subj01_timepoint01.mp4
3629.979101188614,3629.979101188614,3629.979101188614,3629.979101188614,Pass,1887,/app/raw_data/subj01_timepoint01.mp4
383.5045087002897,383.5045087002897,383.5045087002897,383.5045087002897,Pass,1888,/app/raw_data/subj01_timepoint01.mp4
1442.8007401714879,1442.8007401714879,1442.8007401714879,1442.8007401714879,Pass,1889,/app/raw_data/subj01_timepoint01.mp4
2402.5996317915647,2402.5996317915647,2402.5996317915647,2402.5996317915647,Pass,1890,/app/raw_data/subj01_timepoint01.mp4
3651.378092670832,3651.378092670832,3651.378092670832,3651.378092670832,Pass,1891,/app/raw_data/subj01_timepoint01.mp4
401.3915888364353,401.3915888364353,401.3915888364353,401.3915888364353,Pass,1892,/app/raw_data/subj01_timepoint01.mp4
1447.7985352465307,1447.7985352465307,1447.7985352465307,1447.7985352465307,Pass,1893,/app/raw_data/subj01_timepoint01.mp4
2444.8149099857856,2444.8149099857856,2444.8149099857856,2444.8149099857856,Pass,1894,/app/raw_data/subj01_timepoint01.mp4
3665.3726352432313,3665.3726352432313,3665.3726352432313,3665.3726352432313,Pass,1895,/app/raw_data/subj01_timepoint01.mp4
420.9469271493294,420.9469271493294,420.9469271493294,420.9469271493294,Pass,1896,/app/raw_data/subj01_timepoint01.mp4
1451.645362345704,1451.645362345704,1451.645362345704,1451.645362345704,Pass,1897,/app/raw_data/subj01_timepoint01.mp4
2470.5275938683903,2470.5275938683903,2470.5275938683903,2470.5275938683903,Pass,1898,/app/raw_data/subj01_timepoint01.mp4
3667.542497131765,3667.542497131765,3667.542497131765,3667.542497131765,Pass,1899,/app/raw_data/subj01_timepoint01.mp4
441.33076632499234,441.33076632499234,441.33076632499234,441.33076632499234,Pass,1900,/app/raw_data/subj01_timepoint01.mp4
1455.802828458072,1455.802828458072,1455.802828458072,1455.802828458072,Pass,1901,/app/raw_data/subj01_timepoint01.mp4
2477.8651215475156,2477.8651215475156,2477.8651215475156,2477.8651215475156,Pass,1902,/app/raw_data/subj01_timepoint01.mp4
3658.122003512776,3658.122003512776,3658.122003512776,3658.122003512776,Pass,1903,/app/raw_data/subj01_timepoint01.mp4
460.8242569276894,460.8242569276894,460.8242569276894,460.8242569276894,Pass,1904,/app/raw_data/subj01_timepoint01.mp4
1461.1985075866492,1461.1985075866492,1461.1985075866492,1461.1985075866492,Pass,1905,/app/raw_data/subj01_timepoint01.mp4
2467.5840586504182,2467.5840586504182,2467.5840586504182,2467.5840586504182,Pass,1906,/app/raw_data/subj01_timepoint01.mp4
3643.607465743577,3643.607465743577,3643.607465743577,3643.607465743577,Pass,1907,/app/raw_data/subj01_timepoint01.mp4
477.7671803782942,477.7671803782942,477.7671803782942,477.7671803782942,Pass,1908,/app/raw_data/subj01_timepoint01.mp4
1467.906975391658,1467.906975391658,1467.906975391658,1467.906975391658,Pass,1909,/app/raw_data/subj01_timepoint01.mp4
2441.6169805019617,2441.6169805019617,2441.6169805019617,2441.6169805019617,Pass,1910,/app/raw_data/subj01_timepoint01.mp4
3633.223391488025,3633.223391488025,3633.223391488025,3633.223391488025,Pass,1911,/app/raw_data/subj01_timepoint01.mp4
491.7335662031353,491.7335662031353,491.7335662031353,491.7335662031353,Pass,1912,/app/raw_data/subj01_timepoint01.mp4
1474.8199905263998,1474.8199905263998,1474.8199905263998,1474.8199905263998,Pass,1913,/app/raw_data/subj01_timepoint01.mp4
2402.824161724664,2402.824161724664,2402.824161724664,2402.824161724664,Pass,1914,/app/raw_data/subj01_timepoint01.mp4
3634.111617557748,3634.111617557748,3634.111617557748,3634.111617557748,Pass,1915,/app/raw_data/subj01_timepoint01.mp4
503.5411117426929,503.5411117426929,503.5411117426929,503.5411117426929,Pass,1916,/app/raw_data/subj01_timepoint01.mp4
1479.2678032945917,1479.2678032945917,1479.2678032945917,1479.2678032945917,Pass,1917,/app/raw_data/subj01_timepoint01.mp4
2356.412184069114,2356.412184069114,2356.412184069114,2356.412184069114,Pass,1918,/app/raw_data/subj01_timepoint01.mp4
3648.6795780072907,3648.6795780072907,3648.6795780072907,3648.6795780072907,Pass,1919,/app/raw_data/subj01_timepoint01.mp4
514.2310262439406,514.2310262439406,514.2310262439406,514.2310262439406,Pass,1920,/app/raw_data/subj01_timepoint01.mp4
1477.6800552856328,1477.6800552856328,1477.6800552856328,1477.6800552856328,Pass,1921,/app/raw_data/subj01_timepoint01.mp4
2311.136166163009,2311.136166163009,2311.136166163009,2311.136166163009,Pass,1922,/app/raw_data/subj01_timepoint01.mp4
3673.649598594447,3673.649598594447,3673.649598594447,3673.649598594447,Pass,1923,/app/raw_data/subj01_timepoint01.mp4
524.3306037451582,524.3306037451582,524.3306037451582,524.3306037451582,Pass,1924,/app/raw_data/subj01_timepoint01.mp4
1468.2535006019457,1468.2535006019457,1468.2535006019457,1468.2535006019457,Pass,1925,/app/raw_data/subj01_timepoint01.mp4
2276.2626929603202,2276.2626929603202,2276.2626929603202,2276.2626929603202,Pass,1926,/app/raw_data/subj01_timepoint01.mp4
3701.4131496041414,3701.4131496041414,3701.4131496041414,3701.4131496041414,Pass,1927,/app/raw_data/subj01_timepoint01.mp4
533.7321426317228,533.7321426317228,533.7321426317228,533.7321426317228,Pass,1928,/app/raw_data/subj01_timepoint01.mp4
1452.679791526992,1452.679791526992,1452.679791526992,1452.679791526992,Pass,1929,/app/raw_data/subj01_timepoint01.mp4
2255.8803501590482,2255.8803501590482,2255.8803501590482,2255.8803501590482,Pass,1930,/app/raw_data/subj01_timepoint01.mp4
3724.5474173522766,3724.5474173522766,3724.5474173522766,3724.5474173522766,Pass,1931,/app/raw_data/subj01_timepoint01.mp4
541.6913665705056,541.6913665705056,541.6913665705056,541.6913665705056,Pass,1932,/app/raw_data/subj01_timepoint01.mp4
1433.7359251339635,1433.7359251339635,1433.7359251339635,1433.7359251339635,Pass,1933,/app/raw_data/subj01_timepoint01.mp4
2247.7528196412213,2247.7528196412213,2247.7528196412213,2247.7528196412213,Pass,1934,/app/raw_data/subj01_timepoint01.mp4
3739.8023508206898,3739.8023508206898,3739.8023508206898,3739.8023508206898,Pass,1935,/app/raw_data/subj01_timepoint01.mp4
546.9010246565548,546.9010246565548,546.9010246565548,546.9010246565548,Pass,1936,/app/raw_data/subj01_timepoint01.mp4
1412.1792927286765,1412.1792927286765,1412.1792927286765,1412.1792927286765,Pass,1937,/app/raw_data/subj01_timepoint01.mp4
2247.052303709837,2247.052303709837,2247.052303709837,2247.052303709837,Pass,1938,/app/raw_data/subj01_timepoint01.mp4
3747.8393352338444,3747.8393352338444,3747.8393352338444,3747.8393352338444,Pass,1939,/app/raw_data/subj01_timepoint01.mp4
547.8836139865605,547.8836139865605,547.8836139865605,547.8836139865605,Pass,1940,/app/raw_data/subj01_timepoint01.mp4
1387.0354404195627,1387.0354404195627,1387.0354404195627,1387.0354404195627,Pass,1941,/app/raw_data/subj01_timepoint01.mp4
2249.631686273405,2249.631686273405,2249.631686273405,2249.631686273405,Pass,1942,/app/raw_data/subj01_timepoint01.mp4
3750.6456642047287,3750.6456642047287,3750.6456642047287,3750.6456642047287,Pass,1943,/app/raw_data/subj01_timepoint01.mp4
543.621595412622,543.621595412622,543.621595412622,543.621595412622,Pass,1944,/app/raw_data/subj01_timepoint01.mp4
1358.3323674977626,1358.3323674977626,1358.3323674977626,1358.3323674977626,Pass,1945,/app/raw_data/subj01_timepoint01.mp4
2252.98473447981,2252.98473447981,2252.98473447981,2252.98473447981,Pass,1946,/app/raw_data/subj01_timepoint01.mp4
3750.099438623503,3750.099438623503,3750.099438623503,3750.099438623503,Pass,1947,/app/raw_data/subj01_timepoint01.mp4
534.1820855796482,534.1820855796482,534.1820855796482,534.1820855796482,Pass,1948,/app/raw_data/subj01_timepoint01.mp4
1329.8855983305457,1329.8855983305457,1329.8855983305457,1329.8855983305457,Pass,1949,/app/raw_data/subj01_timepoint01.mp4
2255.8472425903733,2255.8472425903733,2255.8472425903733,2255.8472425903733,Pass,1950,/app/raw_data/subj01_timepoint01.mp4
3748.1819859061575,3748.1819859061575,3748.1819859061575,3748.1819859061575,Pass,1951,/app/raw_data/subj01_timepoint01.mp4
521.11003569301,521.11003569301,521.11003569301,521.11003569301,Pass,1952,/app/raw_data/subj01_timepoint01.mp4
1310.1778654934617,1310.1778654934617,1310.1778654934617,1310.1778654934617,Pass,1953,/app/raw_data/subj01_timepoint01.mp4
2257.390622693474,2257.390622693474,2257.390622693474,2257.390622693474,Pass,1954,/app/raw_data/subj01_timepoint01.mp4
3747.4040893866936,3747.4040893866936,3747.4040893866936,3747.4040893866936,Pass,1955,/app/raw_data/subj01_timepoint01.mp4
507.07022850410067,507.07022850410067,507.07022850410067,507.07022850410067,Pass,1956,/app/raw_data/subj01_timepoint01.mp4
1310.0273315046277,1310.0273315046277,1310.0273315046277,1310.0273315046277,Pass,1957,/app/raw_data/subj01_timepoint01.mp4
2256.6635053470486,2256.6635053470486,2256.6635053470486,2256.6635053470486,Pass,1958,/app/raw_data/subj01_timepoint01.mp4
3750.445880779592,3750.445880779592,3750.445880779592,3750.445880779592,Pass,1959,/app/raw_data/subj01_timepoint01.mp4
494.55369349884774,494.55369349884774,494.55369349884774,494.55369349884774,Pass,1960,/app/raw_data/subj01_timepoint01.mp4
1337.5109240784695,1337.5109240784695,1337.5109240784695,1337.5109240784695,Pass,1961,/app/raw_data/subj01_timepoint01.mp4
2252.5488451960105,2252.5488451960105,2252.5488451960105,2252.5488451960105,Pass,1962,/app/raw_data/subj01_timepoint01.mp4
3759.2295183056376,3759.2295183056376,3759.2295183056376,3759.2295183056376,Pass,1963,/app/raw_data/subj01_timepoint01.mp4
484.9320398944294,484.9320398944294,484.9320398944294,484.9320398944294,Pass,1964,/app/raw_data/subj01_timepoint01.mp4
1392.7310763306332,1392.7310763306332,1392.7310763306332,1392.7310763306332,Pass,1965,/app/raw_data/subj01_timepoint01.mp4
2244.0696378440634,2244.0696378440634,2244.0696378440634,2244.0696378440634,Pass,1966,/app/raw_data/subj01_timepoint01.mp4
3774.0483755286364,3774.0483755286364,3774.0483755286364,3774.0483755286364,Pass,1967,/app/raw_data/subj01_timepoint01.mp4
478.67791914874147,478.67791914874147,478.67791914874147,478.67791914874147,Pass,1968,/app/raw_data/subj01_timepoint01.mp4
1466.6078194164409,1466.6078194164409,1466.6078194164409,1466.6078194164409,Pass,1969,/app/raw_data/subj01_timepoint01.mp4
2230.680148552687,2230.680148552687,2230.680148552687,2230.680148552687,Pass,1970,/app/raw_data/subj01_timepoint01.mp4
3792.9343328246846,3792.9343328246846,3792.9343328246846,3792.9343328246846,Pass,1971,/app/raw_data/subj01_timepoint01.mp4
475.757773817298,475.757773817298,475.757773817298,475.757773817298,Pass,1972,/app/raw_data/subj01_timepoint01.mp4
1545.4447444398977,1545.4447444398977,1545.4447444398977,1545.4447444398977,Pass,1973,/app/raw_data/subj01_timepoint01.mp4
2212.2261712335367,2212.2261712335367,2212.2261712335367,2212.2261712335367,Pass,1974,/app/raw_data/subj01_timepoint01.mp4
3811.2251324674808,3811.2251324674808,3811.2251324674808,3811.2251324674808,Pass,1975,/app/raw_data/subj01_timepoint01.mp4
475.66315579800573,475.66315579800573,475.66315579800573,475.66315579800573,Pass,1976,/app/raw_data/subj01_timepoint01.mp4
1617.194050093818,1617.194050093818,1617.194050093818,1617.194050093818,Pass,1977,/app/raw_data/subj01_timepoint01.mp4
2188.578297641345,2188.578297641345,2188.578297641345,2188.578297641345,Pass,1978,/app/raw_data/subj01_timepoint01.mp4
3821.566895575907,3821.566895575907,3821.566895575907,3821.566895575907,Pass,1979,/app/raw_data/subj01_timepoint01.mp4
477.46596336912506,477.46596336912506,477.46596336912506,477.46596336912506,Pass,1980,/app/raw_data/subj01_timepoint01.mp4
